51.0607 3.7076 10.0 0.0
51.0607 3.7076 10.0 0.0
51.0607 3.7076 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70761 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 4.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 5.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 6.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 8.0 0.0
51.0607 3.70762 8.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 8.0 0.0
51.0607 3.70762 7.0 0.0
51.0607 3.70762 8.0 0.0
51.0607 3.70762 9.0 0.0
51.0607 3.70762 9.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 9.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 11.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0607 3.70762 10.0 0.0
51.0604 3.70773 100.0 -1.0
51.0607 3.70763 17.0 0.0
51.0607 3.70763 15.0 0.0
51.0607 3.70762 13.0 0.0
51.0608 3.70757 13.0 1.90672
51.0608 3.70765 10.0 0.0
51.0608 3.70764 9.0 0.0
51.0608 3.70764 9.0 0.0
51.0609 3.70764 9.0 0.0
51.0609 3.70766 8.0 0.0
51.0609 3.70769 9.0 0.0
51.0604 3.70769 100.0 -1.0
51.0609 3.70772 44.0 0.0
51.0609 3.70766 44.0 0.0
51.0609 3.70765 33.0 0.0
51.0609 3.70766 28.0 0.0
51.061 3.70765 25.0 0.0
51.061 3.70766 24.0 0.0
51.061 3.70766 22.0 0.0
51.061 3.70765 20.0 0.0
51.061 3.70765 19.0 0.0
51.061 3.70765 19.0 0.0
51.061 3.70765 19.0 0.0
51.061 3.70765 19.0 0.0
51.061 3.70765 19.0 0.0
51.061 3.70765 18.0 0.0
51.061 3.70765 18.0 0.0
51.061 3.70765 15.0 0.0
51.061 3.70765 15.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 13.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70765 14.0 0.0
51.061 3.70766 15.0 0.0
51.061 3.70766 15.0 0.0
51.061 3.70766 15.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 15.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 14.0 0.0
51.061 3.70766 13.0 0.0
51.061 3.70766 12.0 0.0
51.061 3.70766 11.0 0.0
51.061 3.70766 10.0 0.0
51.061 3.70766 9.0 0.0
51.061 3.70766 9.0 0.0
51.061 3.70766 8.0 0.0
51.061 3.70766 8.0 0.0
51.061 3.70766 8.0 0.0
51.061 3.70766 8.0 0.0
51.061 3.70767 7.0 0.0
51.061 3.70767 7.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 6.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 11.0 0.0
51.061 3.70767 11.0 0.0
51.061 3.70767 11.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70767 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.061 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 10.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70768 12.0 0.0
51.0609 3.70768 12.0 0.0
51.0609 3.70768 12.0 0.0
51.0609 3.70768 12.0 0.0
51.0609 3.70768 12.0 0.0
51.0609 3.70768 11.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 12.0 0.0
51.0609 3.70769 11.0 0.0
51.0609 3.7077 11.0 0.0
51.0609 3.7077 11.0 0.0
51.0609 3.7077 11.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.7077 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70771 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 10.0 0.0
51.0609 3.70772 11.0 0.0
51.0609 3.70772 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 11.0 0.0
51.0609 3.70773 10.0 0.0
51.0609 3.70773 10.0 0.0
51.0609 3.70773 10.0 0.0
51.0609 3.70773 10.0 0.0
51.0609 3.70773 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 10.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 11.0 0.0
51.0609 3.70774 12.0 0.0
51.0609 3.70774 12.0 0.0
51.0609 3.70774 12.0 0.0
51.0609 3.70774 13.0 0.0
51.0609 3.70774 13.0 0.0
51.0609 3.70774 13.0 0.0
51.0609 3.70774 12.0 0.0
51.0609 3.70774 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 12.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 11.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70775 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 12.0 0.0
51.0609 3.70776 12.0 0.0
51.0609 3.70776 12.0 0.0
51.0609 3.70776 12.0 0.0
51.0609 3.70776 12.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 11.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70777 10.0 0.0
51.0609 3.70776 10.0 0.0
51.0609 3.70777 10.0 0.0
51.0609 3.70777 10.0 0.0
51.0609 3.70777 11.0 0.0
51.0609 3.70777 11.0 0.0
51.0609 3.70777 11.0 0.0
51.0609 3.70777 11.0 0.0
51.0609 3.70777 11.0 0.0
51.0609 3.70777 12.0 0.0
51.0609 3.70777 12.0 0.0
51.0609 3.70777 12.0 0.0
51.0609 3.70777 13.0 0.0
51.0609 3.70777 13.0 0.0
51.0609 3.70777 13.0 0.0
51.0609 3.70777 13.0 0.0
51.0609 3.70777 14.0 0.0
51.0609 3.70778 14.0 0.0
51.0609 3.70778 14.0 0.0
51.0609 3.70778 14.0 0.0
51.0609 3.70778 13.0 0.0
51.0609 3.70778 13.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 13.0 0.0
51.0609 3.70778 13.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 12.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 11.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70778 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 10.0 0.0
51.0609 3.70779 11.0 0.0
51.0609 3.70779 11.0 0.0
51.0609 3.70779 11.0 0.0
51.0609 3.70779 11.0 0.0
51.0609 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 12.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 11.0 0.0
51.0608 3.70779 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 12.0 0.0
51.0608 3.7078 12.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 12.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 11.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.7078 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 10.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70781 11.0 0.0
51.0608 3.70782 11.0 0.0
51.0608 3.70782 11.0 0.0
51.0608 3.70782 11.0 0.0
51.0608 3.70782 11.0 0.0
